"Date","Observer.Name","Stake","Plot","Fence","Tag","SpCode","Height.cm","Notes","X","Y","perc.leaf","Invasive1","perc.Invasive1","Invasive2","perc.Invasive2","Invasive3","perc.Invasive3","Invasive4","perc.Invasive4","Invasive5","perc.Invasive5","Invasive6","perc.Invasive6"
"9/24/2010","CHRIS, ZL",205,"West",FALSE,"6830","syor",14,"2 stems",NA,NA,"40","loja","20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","CHRIS, ZL",205,"West",FALSE,"6831","syor",28,"",NA,NA,"40","loja","20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","CHRIS, ZL",205,"West",FALSE,"6832","loja",16,"",NA,NA,"40","loja","20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","CHRIS, ZL",205,"West",FALSE,"6833","fram",6,"",NA,NA,"40","loja","20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","CHRIS, ZL",205,"West",FALSE,"6834","fram",4,"",NA,NA,"40","loja","20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","CHRIS, ZL",205,"West",FALSE,"6835","fram",5,"",NA,NA,"40","loja","20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","CHRIS, ZL",205,"West",FALSE,"6836","fram",4.5,"",NA,NA,"40","loja","20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","CHRIS, ZL",205,"West",FALSE,"6837","loja",36.5,"",NA,NA,"40","loja","20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","CHRIS, ZL",205,"West",FALSE,"6838","fram",5.5,"",NA,NA,"40","loja","20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","CHRIS, ZL",205,"West",FALSE,"6839","loja",14,"",NA,NA,"40","loja","20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","CHRIS, ZL",205,"West",FALSE,"6840","paqu",12,"",NA,NA,"40","loja","20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","CHRIS, ZL",205,"West",FALSE,"6841","fram",4,"",NA,NA,"40","loja","20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","CHRIS, ZL",205,"West",FALSE,"6842","loja",13,"",NA,NA,"40","loja","20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","CHRIS, ZL",205,"West",FALSE,"6698-00","acne",13,"changed from 6803 in 2010",NA,NA,"40","loja","20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"East",FALSE,"6463","ulru",29,"",NA,NA,"2","mivi,loja","95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"East",FALSE,"6464","fram",7.5,"",NA,NA,"2","mivi,loja","95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"East",FALSE,"6465","fram",7,"",NA,NA,"2","mivi,loja","95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"East",FALSE,"6466","fram",7,"",NA,NA,"2","mivi,loja","95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"East",FALSE,"6467","caca",15,"",NA,NA,"2","mivi,loja","95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"East",FALSE,"6468","rusp",37.5,"",NA,NA,"2","mivi,loja","95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"East",FALSE,"6469","caca",37.5,"",NA,NA,"2","mivi,loja","95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"East",FALSE,"6470","paqu",4.5,"",NA,NA,"2","mivi,loja","95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"East",FALSE,"6471","fram",8.5,"",NA,NA,"2","mivi,loja","95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"East",FALSE,"6472","tora",10,"",NA,NA,"2","mivi,loja","95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"East",FALSE,"6473","fram",5.5,"",NA,NA,"2","mivi,loja","95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"East",FALSE,"6474","tora",12,"",NA,NA,"2","mivi,loja","95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"East",FALSE,"6475","ulru",40,"",NA,NA,"2","mivi,loja","95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"East",FALSE,"6476","fram",8,"",NA,NA,"2","mivi,loja","95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"East",FALSE,"6477","tora",24,"",NA,NA,"2","mivi,loja","95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"East",FALSE,"6478","fram",10,"",NA,NA,"2","mivi,loja","95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"East",FALSE,"6479","loja",77,"",NA,NA,"2","mivi,loja","95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"East",FALSE,"6480","fram",10.5,"",NA,NA,"2","mivi,loja","95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"East",FALSE,"6481","loja",77,"",NA,NA,"2","mivi,loja","95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"East",FALSE,"6482","caca",34,"",NA,NA,"2","mivi,loja","95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"East",FALSE,"6483","loja",22,"",NA,NA,"2","mivi,loja","95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"East",FALSE,"6484","caca",6.5,"",NA,NA,"2","mivi,loja","95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"East",FALSE,"6485","caca",5,"",NA,NA,"2","mivi,loja","95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"East",FALSE,"6486","fram",9,"",NA,NA,"2","mivi,loja","95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"East",FALSE,"6487","caca",8.5,"",NA,NA,"2","mivi,loja","95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"South",FALSE,"5901","caca",28,"",NA,NA,"60","mivi,loja","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"South",FALSE,"5902","tora",13,"",NA,NA,"60","mivi,loja","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"South",FALSE,"5903","rusp",154,"",NA,NA,"60","mivi,loja","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"South",FALSE,"5904","ulru",37,"",NA,NA,"60","mivi,loja","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"South",FALSE,"5905","fram",7,"",NA,NA,"60","mivi,loja","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"South",FALSE,"5906","paqu",6,"",NA,NA,"60","mivi,loja","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"South",FALSE,"5907","loja",16,"",NA,NA,"60","mivi,loja","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"South",FALSE,"5908","caca",8,"",NA,NA,"60","mivi,loja","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"South",FALSE,"5909","prsp",16,"",NA,NA,"60","mivi,loja","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"South",FALSE,"5910","fram",6,"",NA,NA,"60","mivi,loja","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"South",FALSE,"5911","fram",9,"",NA,NA,"60","mivi,loja","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"South",FALSE,"5912","fram",6,"",NA,NA,"60","mivi,loja","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"South",FALSE,"5913","libe",18,"",NA,NA,"60","mivi,loja","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"South",FALSE,"5914","fram",6,"",NA,NA,"60","mivi,loja","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"South",FALSE,"5915","fram",6,"",NA,NA,"60","mivi,loja","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"South",FALSE,"5916","fram",8,"",NA,NA,"60","mivi,loja","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"South",FALSE,"5917","fram",8,"",NA,NA,"60","mivi,loja","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"South",FALSE,"5918","fram",7,"",NA,NA,"60","mivi,loja","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"South",FALSE,"5919","tora",32,"",NA,NA,"60","mivi,loja","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"South",FALSE,"5920","fram",8,"",NA,NA,"60","mivi,loja","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"South",FALSE,"5921","fram",14,"",NA,NA,"60","mivi,loja","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"South",FALSE,"5922","caca",29,"",NA,NA,"60","mivi,loja","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"South",FALSE,"5923","tora",30,"",NA,NA,"60","mivi,loja","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"South",FALSE,"5924","caca",21,"",NA,NA,"60","mivi,loja","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"South",FALSE,"5925","fram",7.5,"",NA,NA,"60","mivi,loja","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"South",FALSE,"5926","fram",7,"",NA,NA,"60","mivi,loja","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"South",FALSE,"6488","loja",7,"",NA,NA,"60","mivi,loja","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"South",FALSE,"6489","fram",8,"",NA,NA,"60","mivi,loja","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"South",FALSE,"6490","fram",7.5,"",NA,NA,"60","mivi,loja","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"South",FALSE,"6491","loja",25,"",NA,NA,"60","mivi,loja","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"South",FALSE,"6492","caca",27,"",NA,NA,"60","mivi,loja","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"South",FALSE,"6493","fram",9,"",NA,NA,"60","mivi,loja","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"South",FALSE,"6494","ulru",36,"",NA,NA,"60","mivi,loja","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"South",FALSE,"6495","tora",16,"",NA,NA,"60","mivi,loja","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"South",FALSE,"6496","fram",7,"",NA,NA,"60","mivi,loja","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"South",FALSE,"6497","fram",7.5,"",NA,NA,"60","mivi,loja","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"South",FALSE,"6498","caca",6,"",NA,NA,"60","mivi,loja","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"South",FALSE,"6499","caco",9,"",NA,NA,"60","mivi,loja","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"South",FALSE,"6500","prsp",6,"",NA,NA,"60","mivi,loja","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5927","fram",5.5,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5928","fram",5,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5929","fram",4.5,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5930","tora",9,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5931","loja",11,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5932","tora",9,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5933","tora",4,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5934","quru",20,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5935","loja",187,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5936","beth",9.5,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5937","libe",10,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5938","prse",8,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5939","libe",6,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5940","fram",3.5,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5941","fram",8,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5942","tora",7,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5943","libe",13,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5944","caca",11,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5945","caca",12,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5946","fram",7,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5947","fram",6,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5948","fram",9,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5949","ulru",16.5,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5950","tora",22,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5951","paqu",9,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5952","fram",13.5,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5953","caca",17.5,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5954","paqu",8.5,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5955","fram",8,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5956","fram",9,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5957","loja",40,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5958","libe",10,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5959","fram",6,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5960","fram",7,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5961","loja",62,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5962","caca",10.5,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5963","fram",7,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5964","fram",13.5,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5965","fram",6,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5966","libe",7.5,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5967","libe",25,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5968","beth",15,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5969","fram",7,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5970","ulru",42,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5971","fram",5.5,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5972","caca",6,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5973","paqu",5.5,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5974","fram",6.5,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5975","caca",4.5,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5976","libe",11,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5977","libe",6,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5978","fram",6,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5979","fram",6,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5980","cofl",2,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5981","paqu",9,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5982","cofl",9,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5983","cofl",45,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5984","beth",25,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5985","ulru",29,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5986","caca",47,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5987","fram",6.5,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5988","fram",7,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5989","fram",6,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5990","paqu",3,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5991","caca",27,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5992","fram",8,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5993","fram",8,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/24/2010","ZL, XL",208,"West",FALSE,"5994","fram",7,"",NA,NA,"40","loja,beth,mivi","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/20/2010","XL, HJ",217,"East",FALSE,"2199","fram",20.5,"",NA,NA,"98","","<1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/20/2010","XL, HJ",217,"East",FALSE,"2200","fram",7,"",NA,NA,"98","","<1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/20/2010","XL, HJ",217,"East",FALSE,"4001","paqu",2.5,"",NA,NA,"98","","<1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/20/2010","XL, HJ",217,"East",FALSE,"4002","paqu",5,"",NA,NA,"98","","<1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/20/2010","XL, HJ",217,"East",FALSE,"4003","vitis",10,"",NA,NA,"98","","<1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/20/2010","XL, HJ",217,"East",FALSE,"4004","vitis",11.5,"",NA,NA,"98","","<1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/20/2010","XL, HJ",217,"East",FALSE,"4005","beth",5.5,"",NA,NA,"98","","<1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/20/2010","XL, HJ",217,"South",FALSE,"4006","fram",6,"",NA,NA,"97","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/20/2010","XL, HJ",217,"South",FALSE,"4007","caca",5,"",NA,NA,"97","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/20/2010","XL, HJ",217,"South",FALSE,"4008","fram",4.5,"",NA,NA,"97","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/20/2010","XL, HJ",217,"South",FALSE,"4009","fram",9.5,"",NA,NA,"97","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/20/2010","XL, HJ",217,"South",FALSE,"4010","fram",8.5,"",NA,NA,"97","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/20/2010","XL, HJ",217,"South",FALSE,"4011","fram",12,"",NA,NA,"97","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/20/2010","XL, HJ",217,"South",FALSE,"4012","fram",23,"",NA,NA,"97","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/20/2010","XL, HJ",217,"South",FALSE,"4014","fram",16.5,"",NA,NA,"97","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/20/2010","XL, HJ",217,"South",FALSE,"4015","ceoc",7.5,"",NA,NA,"97","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
